symbol,timestamp,open,high,low,close,volume,provider_dataset,schema
ARRY,2024-11-05T15:03:00Z,7.54,7.57,7.54,7.57,3226,XNAS.ITCH,ohlcv-1m
ARRY,2024-11-05T15:04:00Z,7.575,7.585,7.575,7.585,171,XNAS.ITCH,ohlcv-1m
ARRY,2024-11-05T15:05:00Z,7.58,7.58,7.55,7.55,3567,XNAS.ITCH,ohlcv-1m
ARRY,2024-11-05T15:06:00Z,7.545,7.545,7.495,7.5,1619,XNAS.ITCH,ohlcv-1m
ARRY,2024-11-05T15:07:00Z,7.5,7.5,7.48,7.48,2512,XNAS.ITCH,ohlcv-1m
ARRY,2024-11-05T15:08:00Z,7.475,7.48,7.445,7.45,1975,XNAS.ITCH,ohlcv-1m
ARRY,2024-11-05T15:09:00Z,7.45,7.45,7.41,7.415,2866,XNAS.ITCH,ohlcv-1m
ARRY,2024-11-05T15:10:00Z,7.42,7.46,7.42,7.44,3989,XNAS.ITCH,ohlcv-1m
ARRY,2024-11-05T15:11:00Z,7.435,7.435,7.43,7.43,1562,XNAS.ITCH,ohlcv-1m
ARRY,2024-11-05T15:12:00Z,7.43,7.48,7.425,7.48,5967,XNAS.ITCH,ohlcv-1m
ARRY,2024-11-05T15:13:00Z,7.48,7.48,7.45,7.46,6233,XNAS.ITCH,ohlcv-1m
ARRY,2024-11-05T15:14:00Z,7.46,7.465,7.435,7.44,1877,XNAS.ITCH,ohlcv-1m
ARRY,2024-11-05T15:15:00Z,7.445,7.48,7.445,7.48,3564,XNAS.ITCH,ohlcv-1m
ARRY,2024-11-05T15:16:00Z,7.47,7.48,7.455,7.47,3338,XNAS.ITCH,ohlcv-1m
ARRY,2024-11-05T15:17:00Z,7.47,7.48,7.47,7.48,2689,XNAS.ITCH,ohlcv-1m
ARRY,2024-11-05T15:18:00Z,7.48,7.48,7.45,7.455,2873,XNAS.ITCH,ohlcv-1m
ARRY,2024-11-05T15:19:00Z,7.45,7.45,7.45,7.45,2328,XNAS.ITCH,ohlcv-1m
ARRY,2024-11-05T15:20:00Z,7.45,7.45,7.44,7.445,2169,XNAS.ITCH,ohlcv-1m
ARRY,2024-11-05T15:21:00Z,7.44,7.455,7.44,7.45,1311,XNAS.ITCH,ohlcv-1m
ARRY,2024-11-05T15:22:00Z,7.45,7.46,7.45,7.46,3407,XNAS.ITCH,ohlcv-1m
ARRY,2024-11-05T15:23:00Z,7.46,7.46,7.46,7.46,590,XNAS.ITCH,ohlcv-1m
ARRY,2024-11-05T15:24:00Z,7.46,7.47,7.46,7.47,979,XNAS.ITCH,ohlcv-1m
ARRY,2024-11-05T15:25:00Z,7.47,7.47,7.45,7.45,1304,XNAS.ITCH,ohlcv-1m
ARRY,2024-11-05T15:26:00Z,7.44,7.44,7.42,7.42,1886,XNAS.ITCH,ohlcv-1m
ARRY,2024-11-05T15:27:00Z,7.42,7.425,7.415,7.415,2413,XNAS.ITCH,ohlcv-1m
ARRY,2024-11-05T15:28:00Z,7.41,7.41,7.4,7.41,3270,XNAS.ITCH,ohlcv-1m
ARRY,2024-11-05T15:29:00Z,7.4,7.41,7.38,7.41,3294,XNAS.ITCH,ohlcv-1m
ARRY,2024-11-05T15:30:00Z,7.41,7.425,7.41,7.425,613,XNAS.ITCH,ohlcv-1m
ARRY,2024-11-05T15:31:00Z,7.43,7.44,7.43,7.435,2380,XNAS.ITCH,ohlcv-1m
ARRY,2024-11-05T15:32:00Z,7.435,7.45,7.43,7.43,6190,XNAS.ITCH,ohlcv-1m
ARRY,2024-11-05T15:33:00Z,7.42,7.42,7.405,7.405,644,XNAS.ITCH,ohlcv-1m
ARRY,2024-11-05T15:34:00Z,7.4,7.405,7.39,7.395,2503,XNAS.ITCH,ohlcv-1m
ARRY,2024-11-05T15:35:00Z,7.39,7.39,7.38,7.39,886,XNAS.ITCH,ohlcv-1m
ARRY,2024-11-05T15:36:00Z,7.4,7.4,7.4,7.4,1443,XNAS.ITCH,ohlcv-1m
ARRY,2024-11-05T15:37:00Z,7.4,7.41,7.4,7.41,435,XNAS.ITCH,ohlcv-1m
ARRY,2024-11-05T15:38:00Z,7.42,7.42,7.415,7.42,1449,XNAS.ITCH,ohlcv-1m
ARRY,2024-11-05T15:39:00Z,7.42,7.44,7.42,7.43,3343,XNAS.ITCH,ohlcv-1m
ARRY,2024-11-05T15:40:00Z,7.42,7.42,7.395,7.4,2733,XNAS.ITCH,ohlcv-1m
ARRY,2024-11-05T15:41:00Z,7.38,7.4,7.38,7.4,1326,XNAS.ITCH,ohlcv-1m
ARRY,2024-11-05T15:42:00Z,7.4,7.4,7.39,7.39,800,XNAS.ITCH,ohlcv-1m
ARRY,2024-11-05T15:43:00Z,7.4,7.41,7.385,7.385,2141,XNAS.ITCH,ohlcv-1m
ARRY,2024-11-05T15:44:00Z,7.385,7.385,7.385,7.385,10,XNAS.ITCH,ohlcv-1m
ARRY,2024-11-05T15:45:00Z,7.39,7.39,7.38,7.39,2056,XNAS.ITCH,ohlcv-1m
ARRY,2024-11-05T15:46:00Z,7.395,7.395,7.395,7.395,6,XNAS.ITCH,ohlcv-1m
ARRY,2024-11-05T15:47:00Z,7.39,7.39,7.375,7.38,457,XNAS.ITCH,ohlcv-1m
ARRY,2024-11-05T15:48:00Z,7.37,7.37,7.36,7.36,622,XNAS.ITCH,ohlcv-1m
ARRY,2024-11-05T15:49:00Z,7.365,7.38,7.365,7.37,993,XNAS.ITCH,ohlcv-1m
ARRY,2024-11-05T15:50:00Z,7.375,7.375,7.37,7.37,21,XNAS.ITCH,ohlcv-1m
ARRY,2024-11-05T15:51:00Z,7.36,7.36,7.34,7.34,1689,XNAS.ITCH,ohlcv-1m
ARRY,2024-11-05T15:52:00Z,7.345,7.36,7.345,7.36,1689,XNAS.ITCH,ohlcv-1m
ARRY,2024-11-05T15:53:00Z,7.36,7.36,7.35,7.36,157,XNAS.ITCH,ohlcv-1m
ARRY,2024-11-05T15:55:00Z,7.36,7.36,7.34,7.34,3806,XNAS.ITCH,ohlcv-1m
ARRY,2024-11-05T15:56:00Z,7.345,7.365,7.345,7.365,357,XNAS.ITCH,ohlcv-1m
ARRY,2024-11-05T15:57:00Z,7.365,7.37,7.34,7.34,5836,XNAS.ITCH,ohlcv-1m
ARRY,2024-11-05T15:58:00Z,7.34,7.34,7.33,7.33,1276,XNAS.ITCH,ohlcv-1m
ARRY,2024-11-05T15:59:00Z,7.33,7.34,7.33,7.34,2068,XNAS.ITCH,ohlcv-1m
ARRY,2024-11-05T16:00:00Z,7.335,7.34,7.335,7.34,421,XNAS.ITCH,ohlcv-1m
ARRY,2024-11-05T16:01:00Z,7.33,7.34,7.33,7.34,4235,XNAS.ITCH,ohlcv-1m
ARRY,2024-11-05T16:02:00Z,7.35,7.355,7.35,7.35,2758,XNAS.ITCH,ohlcv-1m
ARRY,2024-11-05T16:03:00Z,7.35,7.385,7.35,7.38,4242,XNAS.ITCH,ohlcv-1m
ARRY,2024-11-05T16:04:00Z,7.38,7.39,7.375,7.39,7400,XNAS.ITCH,ohlcv-1m
ARRY,2024-11-05T16:05:00Z,7.38,7.395,7.38,7.395,2331,XNAS.ITCH,ohlcv-1m
ARRY,2024-11-05T16:06:00Z,7.395,7.395,7.395,7.395,112,XNAS.ITCH,ohlcv-1m
ARRY,2024-11-05T16:07:00Z,7.39,7.405,7.39,7.405,3182,XNAS.ITCH,ohlcv-1m
ARRY,2024-11-05T16:08:00Z,7.405,7.41,7.37,7.37,3887,XNAS.ITCH,ohlcv-1m
ARRY,2024-11-05T16:09:00Z,7.37,7.37,7.35,7.35,1596,XNAS.ITCH,ohlcv-1m
ARRY,2024-11-05T16:10:00Z,7.355,7.37,7.355,7.37,1356,XNAS.ITCH,ohlcv-1m
ARRY,2024-11-05T16:11:00Z,7.38,7.38,7.38,7.38,100,XNAS.ITCH,ohlcv-1m
ARRY,2024-11-05T16:12:00Z,7.375,7.38,7.375,7.375,2729,XNAS.ITCH,ohlcv-1m
ARRY,2024-11-05T16:13:00Z,7.37,7.37,7.345,7.345,2613,XNAS.ITCH,ohlcv-1m
ARRY,2024-11-05T16:14:00Z,7.34,7.34,7.34,7.34,200,XNAS.ITCH,ohlcv-1m
ARRY,2024-11-05T16:16:00Z,7.345,7.345,7.33,7.33,4891,XNAS.ITCH,ohlcv-1m
ARRY,2024-11-05T16:17:00Z,7.33,7.33,7.33,7.33,100,XNAS.ITCH,ohlcv-1m
ARRY,2024-11-05T16:18:00Z,7.32,7.32,7.32,7.32,100,XNAS.ITCH,ohlcv-1m
ARRY,2024-11-05T16:19:00Z,7.32,7.325,7.32,7.325,467,XNAS.ITCH,ohlcv-1m
ARRY,2024-11-05T16:20:00Z,7.32,7.32,7.3,7.315,3828,XNAS.ITCH,ohlcv-1m
ARRY,2024-11-05T16:21:00Z,7.31,7.315,7.31,7.315,1058,XNAS.ITCH,ohlcv-1m
ARRY,2024-11-05T16:22:00Z,7.315,7.315,7.315,7.315,233,XNAS.ITCH,ohlcv-1m
ARRY,2024-11-05T16:24:00Z,7.31,7.31,7.31,7.31,475,XNAS.ITCH,ohlcv-1m
ARRY,2024-11-05T16:25:00Z,7.3,7.305,7.295,7.305,2944,XNAS.ITCH,ohlcv-1m
ARRY,2024-11-05T16:26:00Z,7.31,7.315,7.31,7.315,640,XNAS.ITCH,ohlcv-1m
ARRY,2024-11-05T16:27:00Z,7.315,7.315,7.315,7.315,163,XNAS.ITCH,ohlcv-1m
ARRY,2024-11-05T16:28:00Z,7.315,7.325,7.31,7.325,1371,XNAS.ITCH,ohlcv-1m
ARRY,2024-11-05T16:29:00Z,7.325,7.345,7.325,7.345,4429,XNAS.ITCH,ohlcv-1m
ARRY,2024-11-05T16:30:00Z,7.35,7.355,7.345,7.345,1989,XNAS.ITCH,ohlcv-1m
ARRY,2024-11-05T16:31:00Z,7.345,7.35,7.335,7.35,6041,XNAS.ITCH,ohlcv-1m
ARRY,2024-11-05T16:33:00Z,7.355,7.37,7.345,7.37,2940,XNAS.ITCH,ohlcv-1m
ARRY,2024-11-05T16:34:00Z,7.37,7.37,7.365,7.365,916,XNAS.ITCH,ohlcv-1m
ARRY,2024-11-05T16:36:00Z,7.36,7.37,7.36,7.365,4089,XNAS.ITCH,ohlcv-1m
ARRY,2024-11-05T16:37:00Z,7.36,7.36,7.355,7.355,1635,XNAS.ITCH,ohlcv-1m
ARRY,2024-11-05T16:38:00Z,7.355,7.355,7.355,7.355,425,XNAS.ITCH,ohlcv-1m
ARRY,2024-11-05T16:39:00Z,7.36,7.365,7.355,7.365,1842,XNAS.ITCH,ohlcv-1m
ARRY,2024-11-05T16:40:00Z,7.365,7.365,7.365,7.365,200,XNAS.ITCH,ohlcv-1m
ARRY,2024-11-05T16:41:00Z,7.36,7.36,7.35,7.35,4017,XNAS.ITCH,ohlcv-1m
ARRY,2024-11-05T16:42:00Z,7.35,7.35,7.35,7.35,329,XNAS.ITCH,ohlcv-1m
ARRY,2024-11-05T16:43:00Z,7.35,7.35,7.35,7.35,257,XNAS.ITCH,ohlcv-1m
ARRY,2024-11-05T16:44:00Z,7.345,7.385,7.345,7.385,5871,XNAS.ITCH,ohlcv-1m
ARRY,2024-11-05T16:45:00Z,7.38,7.38,7.375,7.38,872,XNAS.ITCH,ohlcv-1m
ARRY,2024-11-05T16:46:00Z,7.375,7.375,7.375,7.375,235,XNAS.ITCH,ohlcv-1m
ARRY,2024-11-05T16:47:00Z,7.375,7.375,7.375,7.375,108,XNAS.ITCH,ohlcv-1m
ARRY,2024-11-05T16:48:00Z,7.38,7.425,7.38,7.425,3387,XNAS.ITCH,ohlcv-1m
ARRY,2024-11-05T16:49:00Z,7.425,7.435,7.42,7.42,2890,XNAS.ITCH,ohlcv-1m
ARRY,2024-11-05T16:50:00Z,7.415,7.425,7.415,7.425,1237,XNAS.ITCH,ohlcv-1m
ARRY,2024-11-05T16:51:00Z,7.425,7.425,7.425,7.425,200,XNAS.ITCH,ohlcv-1m
ARRY,2024-11-05T16:55:00Z,7.425,7.425,7.425,7.425,158,XNAS.ITCH,ohlcv-1m
ARRY,2024-11-05T16:56:00Z,7.42,7.425,7.415,7.415,2366,XNAS.ITCH,ohlcv-1m
ARRY,2024-11-05T16:57:00Z,7.415,7.415,7.405,7.405,1023,XNAS.ITCH,ohlcv-1m
ARRY,2024-11-05T16:58:00Z,7.405,7.405,7.405,7.405,105,XNAS.ITCH,ohlcv-1m
ARRY,2024-11-05T16:59:00Z,7.405,7.41,7.405,7.41,1352,XNAS.ITCH,ohlcv-1m
ARRY,2024-11-05T17:00:00Z,7.415,7.415,7.4,7.4,1576,XNAS.ITCH,ohlcv-1m
ARRY,2024-11-05T17:01:00Z,7.395,7.4,7.385,7.385,2702,XNAS.ITCH,ohlcv-1m
ARRY,2024-11-05T17:02:00Z,7.385,7.385,7.385,7.385,186,XNAS.ITCH,ohlcv-1m
ARRY,2024-11-05T17:04:00Z,7.39,7.405,7.39,7.405,2022,XNAS.ITCH,ohlcv-1m
ARRY,2024-11-05T17:06:00Z,7.405,7.405,7.395,7.395,692,XNAS.ITCH,ohlcv-1m
ARRY,2024-11-05T17:07:00Z,7.395,7.4,7.395,7.4,937,XNAS.ITCH,ohlcv-1m
ARRY,2024-11-05T17:08:00Z,7.4,7.4,7.395,7.395,904,XNAS.ITCH,ohlcv-1m
ARRY,2024-11-05T17:10:00Z,7.395,7.395,7.395,7.395,12,XNAS.ITCH,ohlcv-1m
ARRY,2024-11-05T17:11:00Z,7.395,7.4,7.395,7.4,111,XNAS.ITCH,ohlcv-1m
ARRY,2024-11-05T17:12:00Z,7.4,7.405,7.395,7.395,3075,XNAS.ITCH,ohlcv-1m
ARRY,2024-11-05T17:13:00Z,7.395,7.395,7.395,7.395,3,XNAS.ITCH,ohlcv-1m
ARRY,2024-11-05T17:14:00Z,7.39,7.395,7.385,7.395,1893,XNAS.ITCH,ohlcv-1m
ARRY,2024-11-05T17:17:00Z,7.4,7.4,7.4,7.4,1600,XNAS.ITCH,ohlcv-1m
ARRY,2024-11-05T17:18:00Z,7.405,7.405,7.405,7.405,126,XNAS.ITCH,ohlcv-1m
ARRY,2024-11-05T17:19:00Z,7.4,7.405,7.4,7.4,1467,XNAS.ITCH,ohlcv-1m
ARRY,2024-11-05T17:20:00Z,7.4,7.405,7.395,7.405,1203,XNAS.ITCH,ohlcv-1m
ARRY,2024-11-05T17:21:00Z,7.405,7.405,7.405,7.405,9,XNAS.ITCH,ohlcv-1m
ARRY,2024-11-05T17:22:00Z,7.405,7.405,7.405,7.405,7,XNAS.ITCH,ohlcv-1m
ARRY,2024-11-05T17:23:00Z,7.405,7.405,7.405,7.405,13,XNAS.ITCH,ohlcv-1m
ARRY,2024-11-05T17:24:00Z,7.405,7.405,7.385,7.39,2797,XNAS.ITCH,ohlcv-1m
ARRY,2024-11-05T17:25:00Z,7.385,7.385,7.38,7.38,2124,XNAS.ITCH,ohlcv-1m
ARRY,2024-11-05T17:26:00Z,7.375,7.385,7.375,7.385,1633,XNAS.ITCH,ohlcv-1m
ARRY,2024-11-05T17:27:00Z,7.385,7.385,7.385,7.385,18,XNAS.ITCH,ohlcv-1m
ARRY,2024-11-05T17:28:00Z,7.385,7.385,7.385,7.385,570,XNAS.ITCH,ohlcv-1m
ARRY,2024-11-05T17:29:00Z,7.38,7.38,7.375,7.375,320,XNAS.ITCH,ohlcv-1m
ARRY,2024-11-05T17:30:00Z,7.375,7.375,7.375,7.375,609,XNAS.ITCH,ohlcv-1m
ARRY,2024-11-05T17:31:00Z,7.375,7.375,7.37,7.375,208,XNAS.ITCH,ohlcv-1m
ARRY,2024-11-05T17:32:00Z,7.37,7.37,7.365,7.365,1306,XNAS.ITCH,ohlcv-1m
ARRY,2024-11-05T17:33:00Z,7.365,7.365,7.355,7.36,1021,XNAS.ITCH,ohlcv-1m
ARRY,2024-11-05T17:34:00Z,7.365,7.375,7.365,7.375,947,XNAS.ITCH,ohlcv-1m
ARRY,2024-11-05T17:35:00Z,7.37,7.37,7.365,7.365,784,XNAS.ITCH,ohlcv-1m
ARRY,2024-11-05T17:36:00Z,7.365,7.365,7.365,7.365,464,XNAS.ITCH,ohlcv-1m
ARRY,2024-11-05T17:37:00Z,7.365,7.365,7.365,7.365,200,XNAS.ITCH,ohlcv-1m
ARRY,2024-11-05T17:38:00Z,7.36,7.36,7.32,7.35,18084,XNAS.ITCH,ohlcv-1m
ARRY,2024-11-05T17:39:00Z,7.35,7.355,7.35,7.355,405,XNAS.ITCH,ohlcv-1m
ARRY,2024-11-05T17:41:00Z,7.355,7.355,7.355,7.355,5,XNAS.ITCH,ohlcv-1m
ARRY,2024-11-05T17:42:00Z,7.355,7.355,7.355,7.355,100,XNAS.ITCH,ohlcv-1m
ARRY,2024-11-05T17:43:00Z,7.35,7.35,7.35,7.35,100,XNAS.ITCH,ohlcv-1m
ARRY,2024-11-05T17:44:00Z,7.35,7.35,7.35,7.35,1132,XNAS.ITCH,ohlcv-1m
ARRY,2024-11-05T17:48:00Z,7.345,7.355,7.34,7.355,4504,XNAS.ITCH,ohlcv-1m
ARRY,2024-11-05T17:49:00Z,7.35,7.355,7.35,7.355,275,XNAS.ITCH,ohlcv-1m
ARRY,2024-11-05T17:50:00Z,7.355,7.355,7.355,7.355,375,XNAS.ITCH,ohlcv-1m
ARRY,2024-11-05T17:51:00Z,7.35,7.35,7.35,7.35,5,XNAS.ITCH,ohlcv-1m
ARRY,2024-11-05T17:53:00Z,7.355,7.355,7.355,7.355,5,XNAS.ITCH,ohlcv-1m
ARRY,2024-11-05T17:54:00Z,7.35,7.35,7.35,7.35,1830,XNAS.ITCH,ohlcv-1m
ARRY,2024-11-05T17:55:00Z,7.345,7.345,7.345,7.345,616,XNAS.ITCH,ohlcv-1m
ARRY,2024-11-05T17:56:00Z,7.345,7.35,7.345,7.345,3893,XNAS.ITCH,ohlcv-1m
ARRY,2024-11-05T17:58:00Z,7.34,7.34,7.34,7.34,1870,XNAS.ITCH,ohlcv-1m
ARRY,2024-11-05T17:59:00Z,7.33,7.33,7.33,7.33,701,XNAS.ITCH,ohlcv-1m
ARRY,2024-11-05T18:00:00Z,7.325,7.33,7.325,7.325,1863,XNAS.ITCH,ohlcv-1m
ARRY,2024-11-05T18:01:00Z,7.325,7.33,7.325,7.33,1426,XNAS.ITCH,ohlcv-1m
ARRY,2024-11-05T18:02:00Z,7.33,7.33,7.33,7.33,2756,XNAS.ITCH,ohlcv-1m
ARRY,2024-11-05T18:03:00Z,7.325,7.325,7.325,7.325,17,XNAS.ITCH,ohlcv-1m
ARRY,2024-11-05T18:04:00Z,7.325,7.33,7.325,7.33,126,XNAS.ITCH,ohlcv-1m
ARRY,2024-11-05T18:05:00Z,7.33,7.33,7.33,7.33,328,XNAS.ITCH,ohlcv-1m
ARRY,2024-11-05T18:06:00Z,7.335,7.335,7.335,7.335,227,XNAS.ITCH,ohlcv-1m
ARRY,2024-11-05T18:07:00Z,7.335,7.335,7.335,7.335,16,XNAS.ITCH,ohlcv-1m
ARRY,2024-11-05T18:08:00Z,7.335,7.335,7.335,7.335,110,XNAS.ITCH,ohlcv-1m
ARRY,2024-11-05T18:09:00Z,7.335,7.335,7.335,7.335,15,XNAS.ITCH,ohlcv-1m
ARRY,2024-11-05T18:10:00Z,7.335,7.335,7.335,7.335,14,XNAS.ITCH,ohlcv-1m
ARRY,2024-11-05T18:11:00Z,7.335,7.335,7.33,7.335,7868,XNAS.ITCH,ohlcv-1m
ARRY,2024-11-05T18:12:00Z,7.335,7.335,7.335,7.335,203,XNAS.ITCH,ohlcv-1m
ARRY,2024-11-05T18:13:00Z,7.335,7.35,7.335,7.345,17530,XNAS.ITCH,ohlcv-1m
ARRY,2024-11-05T18:14:00Z,7.345,7.36,7.345,7.355,8022,XNAS.ITCH,ohlcv-1m
ARRY,2024-11-05T18:15:00Z,7.355,7.375,7.355,7.375,5069,XNAS.ITCH,ohlcv-1m
ARRY,2024-11-05T18:16:00Z,7.375,7.405,7.375,7.405,8511,XNAS.ITCH,ohlcv-1m
ARRY,2024-11-05T18:17:00Z,7.4,7.4,7.395,7.395,6085,XNAS.ITCH,ohlcv-1m
ARRY,2024-11-05T18:18:00Z,7.39,7.395,7.39,7.395,41,XNAS.ITCH,ohlcv-1m
ARRY,2024-11-05T18:19:00Z,7.395,7.395,7.395,7.395,258,XNAS.ITCH,ohlcv-1m
ARRY,2024-11-05T18:20:00Z,7.39,7.395,7.39,7.39,635,XNAS.ITCH,ohlcv-1m
ARRY,2024-11-05T18:21:00Z,7.385,7.39,7.38,7.385,1322,XNAS.ITCH,ohlcv-1m
ARRY,2024-11-05T18:22:00Z,7.385,7.385,7.38,7.38,251,XNAS.ITCH,ohlcv-1m
ARRY,2024-11-05T18:23:00Z,7.375,7.375,7.365,7.365,1027,XNAS.ITCH,ohlcv-1m
ARRY,2024-11-05T18:24:00Z,7.365,7.365,7.36,7.365,840,XNAS.ITCH,ohlcv-1m
ARRY,2024-11-05T18:25:00Z,7.365,7.365,7.365,7.365,1009,XNAS.ITCH,ohlcv-1m
ARRY,2024-11-05T18:26:00Z,7.37,7.375,7.37,7.375,611,XNAS.ITCH,ohlcv-1m
ARRY,2024-11-05T18:27:00Z,7.38,7.395,7.38,7.395,1227,XNAS.ITCH,ohlcv-1m
ARRY,2024-11-05T18:28:00Z,7.395,7.395,7.395,7.395,14,XNAS.ITCH,ohlcv-1m
ARRY,2024-11-05T18:29:00Z,7.39,7.395,7.39,7.395,210,XNAS.ITCH,ohlcv-1m
ARRY,2024-11-05T18:30:00Z,7.395,7.395,7.395,7.395,22,XNAS.ITCH,ohlcv-1m
ARRY,2024-11-05T18:31:00Z,7.395,7.415,7.395,7.415,4659,XNAS.ITCH,ohlcv-1m
ARRY,2024-11-05T18:32:00Z,7.415,7.415,7.415,7.415,19,XNAS.ITCH,ohlcv-1m
ARRY,2024-11-05T18:33:00Z,7.415,7.415,7.415,7.415,10,XNAS.ITCH,ohlcv-1m
ARRY,2024-11-05T18:34:00Z,7.415,7.415,7.395,7.395,4828,XNAS.ITCH,ohlcv-1m
ARRY,2024-11-05T18:35:00Z,7.395,7.415,7.395,7.415,1167,XNAS.ITCH,ohlcv-1m
ARRY,2024-11-05T18:36:00Z,7.415,7.415,7.415,7.415,23,XNAS.ITCH,ohlcv-1m
ARRY,2024-11-05T18:37:00Z,7.415,7.415,7.415,7.415,15,XNAS.ITCH,ohlcv-1m
ARRY,2024-11-05T18:38:00Z,7.415,7.42,7.415,7.415,623,XNAS.ITCH,ohlcv-1m
ARRY,2024-11-05T18:39:00Z,7.415,7.425,7.415,7.425,1225,XNAS.ITCH,ohlcv-1m
ARRY,2024-11-05T18:40:00Z,7.42,7.42,7.415,7.415,99,XNAS.ITCH,ohlcv-1m
ARRY,2024-11-05T18:41:00Z,7.415,7.455,7.415,7.455,21875,XNAS.ITCH,ohlcv-1m
ARRY,2024-11-05T18:42:00Z,7.455,7.47,7.455,7.465,5271,XNAS.ITCH,ohlcv-1m
ARRY,2024-11-05T18:43:00Z,7.465,7.47,7.465,7.465,1123,XNAS.ITCH,ohlcv-1m
ARRY,2024-11-05T18:44:00Z,7.465,7.465,7.455,7.465,1370,XNAS.ITCH,ohlcv-1m
ARRY,2024-11-05T18:45:00Z,7.465,7.465,7.465,7.465,100,XNAS.ITCH,ohlcv-1m
ARRY,2024-11-05T18:46:00Z,7.46,7.465,7.455,7.465,830,XNAS.ITCH,ohlcv-1m
ARRY,2024-11-05T18:47:00Z,7.465,7.465,7.465,7.465,285,XNAS.ITCH,ohlcv-1m
ARRY,2024-11-05T18:48:00Z,7.465,7.465,7.465,7.465,25,XNAS.ITCH,ohlcv-1m
ARRY,2024-11-05T18:49:00Z,7.465,7.465,7.465,7.465,475,XNAS.ITCH,ohlcv-1m
ARRY,2024-11-05T18:50:00Z,7.465,7.465,7.465,7.465,1895,XNAS.ITCH,ohlcv-1m
ARRY,2024-11-05T18:51:00Z,7.465,7.515,7.465,7.515,3055,XNAS.ITCH,ohlcv-1m
ARRY,2024-11-05T18:52:00Z,7.51,7.51,7.5,7.5,556,XNAS.ITCH,ohlcv-1m
ARRY,2024-11-05T18:53:00Z,7.5,7.5,7.5,7.5,100,XNAS.ITCH,ohlcv-1m
ARRY,2024-11-05T18:54:00Z,7.51,7.525,7.51,7.525,1032,XNAS.ITCH,ohlcv-1m
ARRY,2024-11-05T18:55:00Z,7.525,7.525,7.505,7.505,2146,XNAS.ITCH,ohlcv-1m
ARRY,2024-11-05T18:56:00Z,7.505,7.505,7.5,7.505,129,XNAS.ITCH,ohlcv-1m
ARRY,2024-11-05T18:57:00Z,7.5,7.505,7.495,7.495,1098,XNAS.ITCH,ohlcv-1m
ARRY,2024-11-05T18:58:00Z,7.495,7.495,7.495,7.495,2065,XNAS.ITCH,ohlcv-1m
ARRY,2024-11-05T18:59:00Z,7.49,7.495,7.49,7.49,1858,XNAS.ITCH,ohlcv-1m
ARRY,2024-11-05T19:00:00Z,7.485,7.505,7.485,7.505,2500,XNAS.ITCH,ohlcv-1m
ARRY,2024-11-05T19:01:00Z,7.505,7.505,7.485,7.485,1516,XNAS.ITCH,ohlcv-1m
ARRY,2024-11-05T19:02:00Z,7.485,7.5,7.485,7.5,2778,XNAS.ITCH,ohlcv-1m
ARRY,2024-11-05T19:04:00Z,7.49,7.49,7.485,7.485,731,XNAS.ITCH,ohlcv-1m
ARRY,2024-11-05T19:06:00Z,7.485,7.485,7.485,7.485,790,XNAS.ITCH,ohlcv-1m
ARRY,2024-11-05T19:07:00Z,7.485,7.485,7.48,7.48,103,XNAS.ITCH,ohlcv-1m
ARRY,2024-11-05T19:09:00Z,7.485,7.5,7.485,7.5,2385,XNAS.ITCH,ohlcv-1m
ARRY,2024-11-05T19:11:00Z,7.505,7.505,7.505,7.505,2304,XNAS.ITCH,ohlcv-1m
ARRY,2024-11-05T19:12:00Z,7.505,7.505,7.505,7.505,76,XNAS.ITCH,ohlcv-1m
ARRY,2024-11-05T19:13:00Z,7.5,7.5,7.47,7.47,9882,XNAS.ITCH,ohlcv-1m
ARRY,2024-11-05T19:14:00Z,7.46,7.46,7.46,7.46,200,XNAS.ITCH,ohlcv-1m
ARRY,2024-11-05T19:15:00Z,7.46,7.46,7.46,7.46,200,XNAS.ITCH,ohlcv-1m
ARRY,2024-11-05T19:16:00Z,7.46,7.465,7.46,7.46,1145,XNAS.ITCH,ohlcv-1m
ARRY,2024-11-05T19:17:00Z,7.46,7.46,7.445,7.445,2158,XNAS.ITCH,ohlcv-1m
ARRY,2024-11-05T19:18:00Z,7.44,7.44,7.44,7.44,100,XNAS.ITCH,ohlcv-1m
ARRY,2024-11-05T19:19:00Z,7.44,7.445,7.44,7.44,397,XNAS.ITCH,ohlcv-1m
ARRY,2024-11-05T19:20:00Z,7.445,7.445,7.445,7.445,351,XNAS.ITCH,ohlcv-1m
ARRY,2024-11-05T19:21:00Z,7.44,7.45,7.44,7.45,6125,XNAS.ITCH,ohlcv-1m
ARRY,2024-11-05T19:22:00Z,7.455,7.455,7.45,7.45,2354,XNAS.ITCH,ohlcv-1m
ARRY,2024-11-05T19:23:00Z,7.46,7.47,7.46,7.47,766,XNAS.ITCH,ohlcv-1m
ARRY,2024-11-05T19:24:00Z,7.475,7.475,7.475,7.475,100,XNAS.ITCH,ohlcv-1m
ARRY,2024-11-05T19:25:00Z,7.47,7.475,7.465,7.475,2679,XNAS.ITCH,ohlcv-1m
ARRY,2024-11-05T19:26:00Z,7.47,7.47,7.47,7.47,328,XNAS.ITCH,ohlcv-1m
ARRY,2024-11-05T19:27:00Z,7.46,7.46,7.46,7.46,100,XNAS.ITCH,ohlcv-1m
