symbol,timestamp,open,high,low,close,volume,provider_dataset,schema
CRMD,2022-03-23T16:59:00Z,5.62,5.62,5.62,5.62,100,XNAS.ITCH,ohlcv-1m
CRMD,2022-03-23T17:00:00Z,5.61,5.61,5.61,5.61,1,XNAS.ITCH,ohlcv-1m
CRMD,2022-03-23T17:03:00Z,5.62,5.65,5.62,5.65,430,XNAS.ITCH,ohlcv-1m
CRMD,2022-03-23T17:04:00Z,5.65,5.65,5.65,5.65,1,XNAS.ITCH,ohlcv-1m
CRMD,2022-03-23T17:05:00Z,5.64,5.66,5.64,5.66,309,XNAS.ITCH,ohlcv-1m
CRMD,2022-03-23T17:08:00Z,5.68,5.69,5.68,5.69,185,XNAS.ITCH,ohlcv-1m
CRMD,2022-03-23T17:09:00Z,5.7,5.71,5.69,5.69,1015,XNAS.ITCH,ohlcv-1m
CRMD,2022-03-23T17:10:00Z,5.69,5.69,5.69,5.69,101,XNAS.ITCH,ohlcv-1m
CRMD,2022-03-23T17:12:00Z,5.68,5.68,5.67,5.67,300,XNAS.ITCH,ohlcv-1m
CRMD,2022-03-23T17:13:00Z,5.68,5.68,5.68,5.68,200,XNAS.ITCH,ohlcv-1m
CRMD,2022-03-23T17:15:00Z,5.68,5.68,5.68,5.68,102,XNAS.ITCH,ohlcv-1m
CRMD,2022-03-23T17:16:00Z,5.69,5.69,5.67,5.67,401,XNAS.ITCH,ohlcv-1m
CRMD,2022-03-23T17:17:00Z,5.67,5.68,5.67,5.68,113,XNAS.ITCH,ohlcv-1m
CRMD,2022-03-23T17:21:00Z,5.68,5.68,5.67,5.67,101,XNAS.ITCH,ohlcv-1m
CRMD,2022-03-23T17:22:00Z,5.66,5.66,5.65,5.66,400,XNAS.ITCH,ohlcv-1m
CRMD,2022-03-23T17:23:00Z,5.67,5.67,5.67,5.67,100,XNAS.ITCH,ohlcv-1m
CRMD,2022-03-23T17:24:00Z,5.67,5.67,5.67,5.67,101,XNAS.ITCH,ohlcv-1m
CRMD,2022-03-23T17:26:00Z,5.66,5.68,5.66,5.66,523,XNAS.ITCH,ohlcv-1m
CRMD,2022-03-23T17:29:00Z,5.64,5.64,5.64,5.64,101,XNAS.ITCH,ohlcv-1m
CRMD,2022-03-23T17:31:00Z,5.63,5.65,5.63,5.65,235,XNAS.ITCH,ohlcv-1m
CRMD,2022-03-23T17:32:00Z,5.65,5.65,5.65,5.65,100,XNAS.ITCH,ohlcv-1m
CRMD,2022-03-23T17:33:00Z,5.68,5.7,5.68,5.69,609,XNAS.ITCH,ohlcv-1m
CRMD,2022-03-23T17:34:00Z,5.7,5.73,5.7,5.73,957,XNAS.ITCH,ohlcv-1m
CRMD,2022-03-23T17:35:00Z,5.74,5.74,5.73,5.73,808,XNAS.ITCH,ohlcv-1m
CRMD,2022-03-23T17:37:00Z,5.72,5.72,5.72,5.72,100,XNAS.ITCH,ohlcv-1m
CRMD,2022-03-23T17:39:00Z,5.72,5.73,5.71,5.71,34,XNAS.ITCH,ohlcv-1m
CRMD,2022-03-23T17:41:00Z,5.7,5.7,5.7,5.7,200,XNAS.ITCH,ohlcv-1m
CRMD,2022-03-23T17:42:00Z,5.7,5.73,5.7,5.73,207,XNAS.ITCH,ohlcv-1m
CRMD,2022-03-23T17:43:00Z,5.74,5.74,5.74,5.74,140,XNAS.ITCH,ohlcv-1m
CRMD,2022-03-23T17:44:00Z,5.75,5.75,5.75,5.75,475,XNAS.ITCH,ohlcv-1m
CRMD,2022-03-23T17:45:00Z,5.76,5.76,5.76,5.76,10,XNAS.ITCH,ohlcv-1m
CRMD,2022-03-23T17:46:00Z,5.78,5.78,5.76,5.76,201,XNAS.ITCH,ohlcv-1m
CRMD,2022-03-23T17:47:00Z,5.77,5.77,5.77,5.77,3,XNAS.ITCH,ohlcv-1m
CRMD,2022-03-23T17:49:00Z,5.77,5.77,5.77,5.77,201,XNAS.ITCH,ohlcv-1m
CRMD,2022-03-23T17:51:00Z,5.77,5.77,5.77,5.77,3,XNAS.ITCH,ohlcv-1m
CRMD,2022-03-23T17:52:00Z,5.78,5.79,5.78,5.79,413,XNAS.ITCH,ohlcv-1m
CRMD,2022-03-23T17:53:00Z,5.8,5.81,5.8,5.81,123,XNAS.ITCH,ohlcv-1m
CRMD,2022-03-23T17:54:00Z,5.82,5.83,5.82,5.83,127,XNAS.ITCH,ohlcv-1m
CRMD,2022-03-23T17:56:00Z,5.83,5.84,5.83,5.84,311,XNAS.ITCH,ohlcv-1m
CRMD,2022-03-23T17:57:00Z,5.845,5.845,5.84,5.84,400,XNAS.ITCH,ohlcv-1m
CRMD,2022-03-23T17:58:00Z,5.82,5.82,5.82,5.82,711,XNAS.ITCH,ohlcv-1m
CRMD,2022-03-23T17:59:00Z,5.84,5.84,5.82,5.82,4,XNAS.ITCH,ohlcv-1m
CRMD,2022-03-23T18:03:00Z,5.84,5.86,5.84,5.86,397,XNAS.ITCH,ohlcv-1m
CRMD,2022-03-23T18:04:00Z,5.83,5.83,5.83,5.83,22,XNAS.ITCH,ohlcv-1m
CRMD,2022-03-23T18:05:00Z,5.81,5.81,5.8,5.8,502,XNAS.ITCH,ohlcv-1m
CRMD,2022-03-23T18:06:00Z,5.81,5.85,5.81,5.83,315,XNAS.ITCH,ohlcv-1m
CRMD,2022-03-23T18:09:00Z,5.82,5.82,5.82,5.82,201,XNAS.ITCH,ohlcv-1m
CRMD,2022-03-23T18:11:00Z,5.8,5.8,5.8,5.8,100,XNAS.ITCH,ohlcv-1m
CRMD,2022-03-23T18:12:00Z,5.79,5.79,5.79,5.79,200,XNAS.ITCH,ohlcv-1m
CRMD,2022-03-23T18:14:00Z,5.77,5.77,5.77,5.77,10,XNAS.ITCH,ohlcv-1m
CRMD,2022-03-23T18:16:00Z,5.78,5.78,5.78,5.78,6,XNAS.ITCH,ohlcv-1m
CRMD,2022-03-23T18:17:00Z,5.78,5.8,5.78,5.8,571,XNAS.ITCH,ohlcv-1m
CRMD,2022-03-23T18:18:00Z,5.82,5.82,5.82,5.82,1,XNAS.ITCH,ohlcv-1m
CRMD,2022-03-23T18:19:00Z,5.83,5.84,5.82,5.84,1244,XNAS.ITCH,ohlcv-1m
CRMD,2022-03-23T18:20:00Z,5.83,5.83,5.83,5.83,200,XNAS.ITCH,ohlcv-1m
CRMD,2022-03-23T18:21:00Z,5.81,5.81,5.81,5.81,100,XNAS.ITCH,ohlcv-1m
CRMD,2022-03-23T18:23:00Z,5.83,5.83,5.83,5.83,2,XNAS.ITCH,ohlcv-1m
CRMD,2022-03-23T18:24:00Z,5.82,5.82,5.82,5.82,100,XNAS.ITCH,ohlcv-1m
CRMD,2022-03-23T18:28:00Z,5.84,5.88,5.84,5.88,293,XNAS.ITCH,ohlcv-1m
CRMD,2022-03-23T18:29:00Z,5.88,5.88,5.88,5.88,6,XNAS.ITCH,ohlcv-1m
CRMD,2022-03-23T18:30:00Z,5.86,5.86,5.86,5.86,87,XNAS.ITCH,ohlcv-1m
CRMD,2022-03-23T18:31:00Z,5.87,5.87,5.86,5.86,229,XNAS.ITCH,ohlcv-1m
CRMD,2022-03-23T18:32:00Z,5.84,5.84,5.84,5.84,200,XNAS.ITCH,ohlcv-1m
CRMD,2022-03-23T18:34:00Z,5.82,5.82,5.82,5.82,115,XNAS.ITCH,ohlcv-1m
CRMD,2022-03-23T18:36:00Z,5.84,5.84,5.84,5.84,14,XNAS.ITCH,ohlcv-1m
CRMD,2022-03-23T18:38:00Z,5.86,5.87,5.86,5.87,7,XNAS.ITCH,ohlcv-1m
CRMD,2022-03-23T18:40:00Z,5.89,5.895,5.89,5.895,317,XNAS.ITCH,ohlcv-1m
CRMD,2022-03-23T18:41:00Z,5.89,5.89,5.89,5.89,101,XNAS.ITCH,ohlcv-1m
CRMD,2022-03-23T18:43:00Z,5.92,5.92,5.91,5.91,604,XNAS.ITCH,ohlcv-1m
CRMD,2022-03-23T18:44:00Z,5.9,5.9,5.9,5.9,202,XNAS.ITCH,ohlcv-1m
CRMD,2022-03-23T18:45:00Z,5.92,5.96,5.9,5.96,877,XNAS.ITCH,ohlcv-1m
CRMD,2022-03-23T18:47:00Z,5.97,6.04,5.97,6.04,2522,XNAS.ITCH,ohlcv-1m
CRMD,2022-03-23T18:48:00Z,6.03,6.08,6.02,6.08,3933,XNAS.ITCH,ohlcv-1m
CRMD,2022-03-23T18:49:00Z,6.08,6.08,6.08,6.08,467,XNAS.ITCH,ohlcv-1m
CRMD,2022-03-23T18:50:00Z,6.07,6.14,6.06,6.14,3729,XNAS.ITCH,ohlcv-1m
CRMD,2022-03-23T18:51:00Z,6.14,6.14,6.11,6.11,510,XNAS.ITCH,ohlcv-1m
CRMD,2022-03-23T18:52:00Z,6.09,6.09,6.06,6.08,1055,XNAS.ITCH,ohlcv-1m
CRMD,2022-03-23T18:53:00Z,6.08,6.1,6.0,6.08,5257,XNAS.ITCH,ohlcv-1m
CRMD,2022-03-23T18:54:00Z,6.06,6.12,6.06,6.11,2022,XNAS.ITCH,ohlcv-1m
CRMD,2022-03-23T18:55:00Z,6.13,6.15,6.13,6.15,1792,XNAS.ITCH,ohlcv-1m
CRMD,2022-03-23T18:56:00Z,6.13,6.13,6.1,6.1,1100,XNAS.ITCH,ohlcv-1m
CRMD,2022-03-23T18:57:00Z,6.09,6.09,6.07,6.07,200,XNAS.ITCH,ohlcv-1m
CRMD,2022-03-23T18:58:00Z,6.08,6.09,6.08,6.09,81,XNAS.ITCH,ohlcv-1m
CRMD,2022-03-23T18:59:00Z,6.085,6.085,6.08,6.08,300,XNAS.ITCH,ohlcv-1m
CRMD,2022-03-23T19:00:00Z,6.06,6.07,6.06,6.07,62,XNAS.ITCH,ohlcv-1m
CRMD,2022-03-23T19:01:00Z,6.08,6.08,6.08,6.08,203,XNAS.ITCH,ohlcv-1m
CRMD,2022-03-23T19:02:00Z,6.07,6.08,6.07,6.08,674,XNAS.ITCH,ohlcv-1m
CRMD,2022-03-23T19:03:00Z,6.08,6.1,6.07,6.1,1880,XNAS.ITCH,ohlcv-1m
CRMD,2022-03-23T19:04:00Z,6.08,6.08,6.05,6.05,1129,XNAS.ITCH,ohlcv-1m
CRMD,2022-03-23T19:05:00Z,6.07,6.07,6.06,6.06,1500,XNAS.ITCH,ohlcv-1m
CRMD,2022-03-23T19:08:00Z,6.06,6.08,6.06,6.06,311,XNAS.ITCH,ohlcv-1m
CRMD,2022-03-23T19:09:00Z,6.06,6.06,6.06,6.06,425,XNAS.ITCH,ohlcv-1m
CRMD,2022-03-23T19:10:00Z,6.03,6.03,6.02,6.02,301,XNAS.ITCH,ohlcv-1m
CRMD,2022-03-23T19:11:00Z,6.02,6.09,6.02,6.06,3437,XNAS.ITCH,ohlcv-1m
CRMD,2022-03-23T19:12:00Z,6.07,6.08,6.07,6.08,300,XNAS.ITCH,ohlcv-1m
CRMD,2022-03-23T19:13:00Z,6.08,6.08,6.08,6.08,503,XNAS.ITCH,ohlcv-1m
CRMD,2022-03-23T19:14:00Z,6.07,6.075,6.05,6.05,3827,XNAS.ITCH,ohlcv-1m
CRMD,2022-03-23T19:15:00Z,6.05,6.05,6.05,6.05,1280,XNAS.ITCH,ohlcv-1m
CRMD,2022-03-23T19:16:00Z,6.05,6.05,6.04,6.04,228,XNAS.ITCH,ohlcv-1m
CRMD,2022-03-23T19:17:00Z,6.04,6.04,6.03,6.03,37,XNAS.ITCH,ohlcv-1m
CRMD,2022-03-23T19:18:00Z,6.03,6.03,6.01,6.01,426,XNAS.ITCH,ohlcv-1m
CRMD,2022-03-23T19:19:00Z,6.0,6.0,6.0,6.0,557,XNAS.ITCH,ohlcv-1m
CRMD,2022-03-23T19:20:00Z,5.98,5.98,5.98,5.98,100,XNAS.ITCH,ohlcv-1m
CRMD,2022-03-23T19:21:00Z,5.98,5.99,5.97,5.97,385,XNAS.ITCH,ohlcv-1m
CRMD,2022-03-23T19:24:00Z,5.92,5.92,5.91,5.92,204,XNAS.ITCH,ohlcv-1m
CRMD,2022-03-23T19:25:00Z,5.93,5.93,5.92,5.92,204,XNAS.ITCH,ohlcv-1m
CRMD,2022-03-23T19:27:00Z,5.93,5.95,5.93,5.94,537,XNAS.ITCH,ohlcv-1m
CRMD,2022-03-23T19:29:00Z,5.95,5.95,5.94,5.94,1308,XNAS.ITCH,ohlcv-1m
CRMD,2022-03-23T19:31:00Z,5.94,5.97,5.93,5.97,1166,XNAS.ITCH,ohlcv-1m
CRMD,2022-03-23T19:32:00Z,5.96,5.96,5.96,5.96,32,XNAS.ITCH,ohlcv-1m
CRMD,2022-03-23T19:36:00Z,5.96,5.97,5.96,5.97,300,XNAS.ITCH,ohlcv-1m
CRMD,2022-03-23T19:37:00Z,5.97,5.97,5.97,5.97,105,XNAS.ITCH,ohlcv-1m
CRMD,2022-03-23T19:38:00Z,5.98,5.98,5.96,5.96,635,XNAS.ITCH,ohlcv-1m
CRMD,2022-03-23T19:40:00Z,5.95,5.95,5.93,5.93,800,XNAS.ITCH,ohlcv-1m
CRMD,2022-03-23T19:41:00Z,5.91,5.91,5.9,5.91,404,XNAS.ITCH,ohlcv-1m
CRMD,2022-03-23T19:43:00Z,5.91,5.91,5.91,5.91,10,XNAS.ITCH,ohlcv-1m
CRMD,2022-03-23T19:44:00Z,5.92,5.92,5.92,5.92,251,XNAS.ITCH,ohlcv-1m
CRMD,2022-03-23T19:45:00Z,5.93,5.93,5.93,5.93,232,XNAS.ITCH,ohlcv-1m
CRMD,2022-03-23T19:46:00Z,5.93,5.93,5.93,5.93,201,XNAS.ITCH,ohlcv-1m
CRMD,2022-03-23T19:47:00Z,5.93,5.93,5.91,5.91,591,XNAS.ITCH,ohlcv-1m
CRMD,2022-03-23T19:49:00Z,5.91,5.91,5.91,5.91,133,XNAS.ITCH,ohlcv-1m
CRMD,2022-03-23T19:50:00Z,5.9,5.9,5.9,5.9,2176,XNAS.ITCH,ohlcv-1m
CRMD,2022-03-23T19:51:00Z,5.88,5.88,5.86,5.87,801,XNAS.ITCH,ohlcv-1m
CRMD,2022-03-23T19:52:00Z,5.88,5.91,5.88,5.9,145,XNAS.ITCH,ohlcv-1m
CRMD,2022-03-23T19:53:00Z,5.905,5.93,5.89,5.93,2505,XNAS.ITCH,ohlcv-1m
CRMD,2022-03-23T19:54:00Z,5.91,5.91,5.9,5.9,209,XNAS.ITCH,ohlcv-1m
CRMD,2022-03-23T19:55:00Z,5.905,5.905,5.9,5.9,573,XNAS.ITCH,ohlcv-1m
CRMD,2022-03-23T19:56:00Z,5.9,5.9,5.89,5.89,1055,XNAS.ITCH,ohlcv-1m
CRMD,2022-03-23T19:57:00Z,5.89,5.9,5.88,5.9,960,XNAS.ITCH,ohlcv-1m
CRMD,2022-03-23T19:58:00Z,5.89,5.9,5.89,5.9,710,XNAS.ITCH,ohlcv-1m
CRMD,2022-03-23T19:59:00Z,5.89,5.9,5.88,5.9,1114,XNAS.ITCH,ohlcv-1m
CRMD,2022-03-23T20:00:00Z,5.88,5.88,5.88,5.88,8543,XNAS.ITCH,ohlcv-1m
CRMD,2022-03-23T20:01:00Z,5.95,6.1,5.95,6.1,495,XNAS.ITCH,ohlcv-1m
CRMD,2022-03-23T20:06:00Z,5.93,5.93,5.93,5.93,300,XNAS.ITCH,ohlcv-1m
CRMD,2022-03-23T20:30:00Z,5.9,5.9,5.9,5.9,2,XNAS.ITCH,ohlcv-1m
CRMD,2022-03-23T20:46:00Z,5.9,5.9,5.9,5.9,40,XNAS.ITCH,ohlcv-1m
CRMD,2022-03-23T21:09:00Z,5.9,5.9,5.9,5.9,13,XNAS.ITCH,ohlcv-1m
CRMD,2022-03-23T21:40:00Z,5.9,5.9,5.9,5.9,10,XNAS.ITCH,ohlcv-1m
CRMD,2022-03-23T21:42:00Z,5.9,5.9,5.9,5.9,100,XNAS.ITCH,ohlcv-1m
CRMD,2022-03-23T21:44:00Z,5.9,6.05,5.9,6.05,202,XNAS.ITCH,ohlcv-1m
CRMD,2022-03-23T23:56:00Z,5.88,5.88,5.88,5.88,10,XNAS.ITCH,ohlcv-1m
CRMD,2022-03-24T12:49:00Z,5.97,5.97,5.97,5.97,138,XNAS.ITCH,ohlcv-1m
CRMD,2022-03-24T13:29:00Z,5.95,5.95,5.95,5.95,35,XNAS.ITCH,ohlcv-1m
CRMD,2022-03-24T13:30:00Z,5.92,5.92,5.92,5.92,7952,XNAS.ITCH,ohlcv-1m
CRMD,2022-03-24T13:31:00Z,5.93,5.93,5.83,5.83,2533,XNAS.ITCH,ohlcv-1m
CRMD,2022-03-24T13:32:00Z,5.82,5.82,5.68,5.68,1243,XNAS.ITCH,ohlcv-1m
CRMD,2022-03-24T13:33:00Z,5.68,5.68,5.66,5.66,35,XNAS.ITCH,ohlcv-1m
CRMD,2022-03-24T13:34:00Z,5.66,5.66,5.66,5.66,190,XNAS.ITCH,ohlcv-1m
CRMD,2022-03-24T13:35:00Z,5.69,5.7,5.68,5.68,343,XNAS.ITCH,ohlcv-1m
CRMD,2022-03-24T13:36:00Z,5.69,5.75,5.68,5.75,167,XNAS.ITCH,ohlcv-1m
CRMD,2022-03-24T13:37:00Z,5.76,5.77,5.75,5.76,259,XNAS.ITCH,ohlcv-1m
CRMD,2022-03-24T13:38:00Z,5.76,5.85,5.75,5.84,1316,XNAS.ITCH,ohlcv-1m
CRMD,2022-03-24T13:39:00Z,5.82,5.86,5.81,5.84,377,XNAS.ITCH,ohlcv-1m
CRMD,2022-03-24T13:40:00Z,5.84,5.84,5.79,5.8,780,XNAS.ITCH,ohlcv-1m
CRMD,2022-03-24T13:42:00Z,5.83,5.89,5.83,5.86,118,XNAS.ITCH,ohlcv-1m
CRMD,2022-03-24T13:43:00Z,5.85,5.87,5.85,5.85,1259,XNAS.ITCH,ohlcv-1m
CRMD,2022-03-24T13:44:00Z,5.85,5.85,5.85,5.85,208,XNAS.ITCH,ohlcv-1m
CRMD,2022-03-24T13:45:00Z,5.845,5.845,5.79,5.79,132,XNAS.ITCH,ohlcv-1m
CRMD,2022-03-24T13:46:00Z,5.79,5.83,5.76,5.81,1945,XNAS.ITCH,ohlcv-1m
CRMD,2022-03-24T13:47:00Z,5.82,5.82,5.76,5.76,1185,XNAS.ITCH,ohlcv-1m
CRMD,2022-03-24T13:49:00Z,5.69,5.69,5.69,5.69,10,XNAS.ITCH,ohlcv-1m
CRMD,2022-03-24T13:50:00Z,5.67,5.67,5.67,5.67,9,XNAS.ITCH,ohlcv-1m
CRMD,2022-03-24T13:52:00Z,5.7,5.7,5.69,5.69,308,XNAS.ITCH,ohlcv-1m
CRMD,2022-03-24T13:54:00Z,5.7,5.7,5.7,5.7,11,XNAS.ITCH,ohlcv-1m
CRMD,2022-03-24T13:56:00Z,5.725,5.725,5.725,5.725,5,XNAS.ITCH,ohlcv-1m
CRMD,2022-03-24T13:57:00Z,5.77,5.77,5.77,5.77,3,XNAS.ITCH,ohlcv-1m
CRMD,2022-03-24T13:58:00Z,5.75,5.75,5.73,5.73,333,XNAS.ITCH,ohlcv-1m
CRMD,2022-03-24T14:02:00Z,5.77,5.79,5.77,5.79,214,XNAS.ITCH,ohlcv-1m
CRMD,2022-03-24T14:04:00Z,5.81,5.83,5.81,5.83,400,XNAS.ITCH,ohlcv-1m
CRMD,2022-03-24T14:05:00Z,5.83,5.88,5.83,5.87,1000,XNAS.ITCH,ohlcv-1m
CRMD,2022-03-24T14:06:00Z,5.86,5.86,5.86,5.86,116,XNAS.ITCH,ohlcv-1m
CRMD,2022-03-24T14:11:00Z,5.81,5.81,5.81,5.81,100,XNAS.ITCH,ohlcv-1m
CRMD,2022-03-24T14:12:00Z,5.8,5.8,5.8,5.8,9,XNAS.ITCH,ohlcv-1m
CRMD,2022-03-24T14:14:00Z,5.82,5.82,5.82,5.82,5,XNAS.ITCH,ohlcv-1m
CRMD,2022-03-24T14:18:00Z,5.78,5.78,5.78,5.78,100,XNAS.ITCH,ohlcv-1m
CRMD,2022-03-24T14:19:00Z,5.77,5.77,5.765,5.765,201,XNAS.ITCH,ohlcv-1m
CRMD,2022-03-24T14:21:00Z,5.74,5.745,5.74,5.745,200,XNAS.ITCH,ohlcv-1m
CRMD,2022-03-24T14:23:00Z,5.74,5.74,5.74,5.74,100,XNAS.ITCH,ohlcv-1m
CRMD,2022-03-24T14:24:00Z,5.74,5.74,5.74,5.74,6,XNAS.ITCH,ohlcv-1m
CRMD,2022-03-24T14:25:00Z,5.74,5.74,5.74,5.74,12,XNAS.ITCH,ohlcv-1m
CRMD,2022-03-24T14:26:00Z,5.74,5.74,5.73,5.73,254,XNAS.ITCH,ohlcv-1m
CRMD,2022-03-24T14:27:00Z,5.725,5.725,5.7,5.7,201,XNAS.ITCH,ohlcv-1m
CRMD,2022-03-24T14:29:00Z,5.73,5.75,5.73,5.75,230,XNAS.ITCH,ohlcv-1m
CRMD,2022-03-24T14:32:00Z,5.74,5.77,5.74,5.77,467,XNAS.ITCH,ohlcv-1m
CRMD,2022-03-24T14:34:00Z,5.78,5.78,5.78,5.78,200,XNAS.ITCH,ohlcv-1m
CRMD,2022-03-24T14:35:00Z,5.79,5.8,5.79,5.8,200,XNAS.ITCH,ohlcv-1m
CRMD,2022-03-24T14:36:00Z,5.81,5.85,5.81,5.83,574,XNAS.ITCH,ohlcv-1m
CRMD,2022-03-24T14:37:00Z,5.85,5.88,5.85,5.88,2617,XNAS.ITCH,ohlcv-1m
CRMD,2022-03-24T14:39:00Z,5.89,5.89,5.88,5.88,300,XNAS.ITCH,ohlcv-1m
CRMD,2022-03-24T14:43:00Z,5.88,5.91,5.88,5.91,306,XNAS.ITCH,ohlcv-1m
CRMD,2022-03-24T14:45:00Z,5.91,5.935,5.91,5.935,174,XNAS.ITCH,ohlcv-1m
CRMD,2022-03-24T14:47:00Z,5.94,5.94,5.94,5.94,26,XNAS.ITCH,ohlcv-1m
CRMD,2022-03-24T14:49:00Z,5.93,5.96,5.91,5.91,564,XNAS.ITCH,ohlcv-1m
CRMD,2022-03-24T14:51:00Z,5.91,5.91,5.91,5.91,11,XNAS.ITCH,ohlcv-1m
CRMD,2022-03-24T14:52:00Z,5.91,5.91,5.91,5.91,100,XNAS.ITCH,ohlcv-1m
CRMD,2022-03-24T14:53:00Z,5.9,5.9,5.9,5.9,99,XNAS.ITCH,ohlcv-1m
CRMD,2022-03-24T14:54:00Z,5.89,5.92,5.89,5.92,978,XNAS.ITCH,ohlcv-1m
CRMD,2022-03-24T14:59:00Z,5.91,5.95,5.91,5.93,819,XNAS.ITCH,ohlcv-1m
CRMD,2022-03-24T15:00:00Z,5.98,5.99,5.97,5.97,71,XNAS.ITCH,ohlcv-1m
CRMD,2022-03-24T15:02:00Z,6.0,6.01,5.99,6.01,472,XNAS.ITCH,ohlcv-1m
CRMD,2022-03-24T15:04:00Z,6.03,6.06,6.03,6.06,301,XNAS.ITCH,ohlcv-1m
CRMD,2022-03-24T15:05:00Z,6.05,6.07,6.05,6.07,702,XNAS.ITCH,ohlcv-1m
CRMD,2022-03-24T15:06:00Z,6.04,6.04,6.04,6.04,100,XNAS.ITCH,ohlcv-1m
CRMD,2022-03-24T15:07:00Z,6.05,6.05,6.02,6.02,119,XNAS.ITCH,ohlcv-1m
CRMD,2022-03-24T15:10:00Z,5.97,5.97,5.97,5.97,100,XNAS.ITCH,ohlcv-1m
CRMD,2022-03-24T15:14:00Z,5.96,5.96,5.96,5.96,4,XNAS.ITCH,ohlcv-1m
CRMD,2022-03-24T15:16:00Z,5.98,5.98,5.97,5.97,448,XNAS.ITCH,ohlcv-1m
CRMD,2022-03-24T15:18:00Z,5.97,5.97,5.97,5.97,9,XNAS.ITCH,ohlcv-1m
CRMD,2022-03-24T15:19:00Z,5.98,5.98,5.98,5.98,262,XNAS.ITCH,ohlcv-1m
CRMD,2022-03-24T15:21:00Z,5.97,5.97,5.97,5.97,100,XNAS.ITCH,ohlcv-1m
CRMD,2022-03-24T15:28:00Z,5.96,5.96,5.96,5.96,100,XNAS.ITCH,ohlcv-1m
CRMD,2022-03-24T15:29:00Z,5.95,5.95,5.95,5.95,12,XNAS.ITCH,ohlcv-1m
CRMD,2022-03-24T15:31:00Z,5.915,5.915,5.915,5.915,100,XNAS.ITCH,ohlcv-1m
CRMD,2022-03-24T15:32:00Z,5.915,5.915,5.9,5.9,148,XNAS.ITCH,ohlcv-1m
CRMD,2022-03-24T15:35:00Z,5.885,5.885,5.86,5.86,166,XNAS.ITCH,ohlcv-1m
CRMD,2022-03-24T15:38:00Z,5.84,5.86,5.84,5.86,274,XNAS.ITCH,ohlcv-1m
CRMD,2022-03-24T15:39:00Z,5.87,5.87,5.87,5.87,109,XNAS.ITCH,ohlcv-1m
CRMD,2022-03-24T15:43:00Z,5.88,5.94,5.88,5.93,1497,XNAS.ITCH,ohlcv-1m
CRMD,2022-03-24T15:44:00Z,5.91,5.91,5.89,5.89,187,XNAS.ITCH,ohlcv-1m
CRMD,2022-03-24T15:46:00Z,5.85,5.87,5.85,5.87,1203,XNAS.ITCH,ohlcv-1m
CRMD,2022-03-24T15:51:00Z,5.86,5.86,5.86,5.86,162,XNAS.ITCH,ohlcv-1m
CRMD,2022-03-24T15:52:00Z,5.87,5.88,5.87,5.88,174,XNAS.ITCH,ohlcv-1m
CRMD,2022-03-24T15:54:00Z,5.9,5.9,5.9,5.9,178,XNAS.ITCH,ohlcv-1m
CRMD,2022-03-24T15:57:00Z,5.89,5.89,5.89,5.89,101,XNAS.ITCH,ohlcv-1m
CRMD,2022-03-24T15:59:00Z,5.87,5.87,5.87,5.87,80,XNAS.ITCH,ohlcv-1m
CRMD,2022-03-24T16:00:00Z,5.86,5.86,5.86,5.86,101,XNAS.ITCH,ohlcv-1m
CRMD,2022-03-24T16:05:00Z,5.84,5.86,5.84,5.86,542,XNAS.ITCH,ohlcv-1m
CRMD,2022-03-24T16:06:00Z,5.87,5.9,5.87,5.9,138,XNAS.ITCH,ohlcv-1m
CRMD,2022-03-24T16:07:00Z,5.9,5.94,5.9,5.94,126,XNAS.ITCH,ohlcv-1m
CRMD,2022-03-24T16:08:00Z,5.96,6.02,5.96,5.98,1527,XNAS.ITCH,ohlcv-1m
CRMD,2022-03-24T16:14:00Z,5.99,5.99,5.99,5.99,131,XNAS.ITCH,ohlcv-1m
CRMD,2022-03-24T16:15:00Z,5.97,5.97,5.97,5.97,16,XNAS.ITCH,ohlcv-1m
CRMD,2022-03-24T16:16:00Z,5.95,5.97,5.95,5.97,300,XNAS.ITCH,ohlcv-1m
CRMD,2022-03-24T16:20:00Z,5.98,6.0,5.98,6.0,418,XNAS.ITCH,ohlcv-1m
CRMD,2022-03-24T16:21:00Z,6.01,6.01,6.01,6.01,100,XNAS.ITCH,ohlcv-1m
CRMD,2022-03-24T16:22:00Z,6.0,6.0,5.99,5.99,2492,XNAS.ITCH,ohlcv-1m
CRMD,2022-03-24T16:33:00Z,5.93,5.93,5.93,5.93,1,XNAS.ITCH,ohlcv-1m
CRMD,2022-03-24T16:37:00Z,5.93,5.94,5.93,5.94,200,XNAS.ITCH,ohlcv-1m
CRMD,2022-03-24T16:38:00Z,5.95,5.99,5.95,5.98,819,XNAS.ITCH,ohlcv-1m
CRMD,2022-03-24T16:41:00Z,5.99,5.99,5.99,5.99,22,XNAS.ITCH,ohlcv-1m
CRMD,2022-03-24T16:42:00Z,5.99,5.99,5.97,5.97,213,XNAS.ITCH,ohlcv-1m
CRMD,2022-03-24T16:53:00Z,5.99,6.04,5.99,6.04,1605,XNAS.ITCH,ohlcv-1m
CRMD,2022-03-24T16:54:00Z,6.04,6.04,6.04,6.04,43,XNAS.ITCH,ohlcv-1m
CRMD,2022-03-24T16:55:00Z,6.04,6.04,6.04,6.04,773,XNAS.ITCH,ohlcv-1m
